precision,recall,threshold
0.04359879032258065,0.9885714285714285,9.43876045766956e-07
0.04360978069069826,0.9885714285714285,9.740775794853107e-07
0.04362077660110943,0.9885714285714285,1.0247161981169484e-06
0.04363177805800757,0.9885714285714285,1.0667105243555852e-06
0.043642785065590314,0.9885714285714285,1.1736814258256345e-06
0.04365379762805955,0.9885714285714285,1.1900286835953011e-06
0.0436648157496214,0.9885714285714285,1.2291726534385816e-06
0.04367583943448624,0.9885714285714285,1.2688935839832991e-06
0.043686868686868684,0.9885714285714285,1.2981176951143425e-06
0.043697903510987623,0.9885714285714285,1.4076144907448906e-06
0.043708943911066195,0.9885714285714285,1.5109247897271416e-06
0.043719989891331815,0.9885714285714285,1.6709662986613694e-06
0.04373104145601618,0.9885714285714285,1.7742106592777418e-06
0.04374209860935525,0.9885714285714285,1.807786020435742e-06
0.04375316135558928,0.9885714285714285,1.846406007643964e-06
0.04376422969896281,0.9885714285714285,2.0279012460378e-06
0.04377530364372469,0.9885714285714285,2.066652086796239e-06
0.043786383194128066,0.9885714285714285,2.218553618149599e-06
0.04379746835443038,0.9885714285714285,2.2554277165909298e-06
0.04380855912889339,0.9885714285714285,2.294500745847472e-06
0.04381965552178318,0.9885714285714285,2.417868017801084e-06
0.04383075753737015,0.9885714285714285,2.461616077198414e-06
0.043841865179929045,0.9885714285714285,2.6699287900555646e-06
0.04385297845373891,0.9885714285714285,2.670081812539138e-06
0.043864097363083165,0.9885714285714285,2.801884875225369e-06
0.04387522191224956,0.9885714285714285,2.8332233341643587e-06
0.043886352105530185,0.9885714285714285,2.8706144803436477e-06
0.043897487947221515,0.9885714285714285,2.8952513275726237e-06
0.04390862944162437,0.9885714285714285,2.9339873890421586e-06
0.04391977659304392,0.9885714285714285,2.9685465960938018e-06
0.04393092940578974,0.9885714285714285,3.1144679724093294e-06
0.043942087884175765,0.9885714285714285,3.158229219479836e-06
0.043953252032520325,0.9885714285714285,3.1905394735076698e-06
0.043964421855146124,0.9885714285714285,3.3908254408743232e-06
0.04397559735638028,0.9885714285714285,3.485546812953544e-06
0.043986778540554286,0.9885714285714285,3.610564135669847e-06
0.04399796541200407,0.9885714285714285,3.66094354831148e-06
0.044009157975069955,0.9885714285714285,3.687633807203383e-06
0.04402035623409669,0.9885714285714285,3.866331553581404e-06
0.04403156019343344,0.9885714285714285,3.907678092218703e-06
0.04404276985743381,0.9885714285714285,4.015925696876366e-06
0.04405398523045582,0.9885714285714285,4.102860657440033e-06
0.04406520631686195,0.9885714285714285,4.158522187935887e-06
0.04407643312101911,0.9885714285714285,4.207726306049153e-06
0.04408766564729868,0.9885714285714285,4.27060194851947e-06
0.044098903900076473,0.9885714285714285,4.465869551495416e-06
0.04411014788373279,0.9885714285714285,4.512835403147619e-06
0.044121397602652386,0.9885714285714285,4.5160863919591065e-06
0.04413265306122449,0.9885714285714285,4.519179128692485e-06
0.044143914263842815,0.9885714285714285,4.558308319246862e-06
0.04415518121490557,0.9885714285714285,4.741888460557675e-06
0.04416645391881542,0.9885714285714285,4.80880044051446e-06
0.04417773237997957,0.9885714285714285,5.079782567918301e-06
0.04418901660280971,0.9885714285714285,5.088470970804337e-06
0.04420030659172202,0.9885714285714285,5.267292635835474e-06
0.04421160235113723,0.9885714285714285,5.346954822016414e-06
0.04422290388548057,0.9885714285714285,5.357081136025954e-06
0.04423421119918179,0.9885714285714285,5.508441063284408e-06
0.04424552429667519,0.9885714285714285,5.650374077958986e-06
0.04425684318239959,0.9885714285714285,5.742524081142619e-06
0.04426816786079836,0.9885714285714285,5.751556727773277e-06
0.044279498336319424,0.9885714285714285,5.864066679350799e-06
0.04429083461341526,0.9885714285714285,5.884918209630996e-06
0.04430217669654289,0.9885714285714285,6.175721409817925e-06
0.04431352459016393,0.9885714285714285,6.525932803924661e-06
0.044324878298744555,0.9885714285714285,6.752397439413471e-06
0.04433623782675551,0.9885714285714285,6.797994046792155e-06
0.04434760317867213,0.9885714285714285,7.407499197142897e-06
0.04435897435897436,0.9885714285714285,7.419723715429427e-06
0.044370351372146705,0.9885714285714285,7.574250503239455e-06
0.0443817342226783,0.9885714285714285,7.794168595864903e-06
0.044393122915062866,0.9885714285714285,8.214414265239611e-06
0.04440451745379877,0.9885714285714285,8.266927579825278e-06
0.04441591784338896,0.9885714285714285,8.415317097387742e-06
0.04442732408834104,0.9885714285714285,8.434190021944232e-06
0.044438736193167225,0.9885714285714285,8.506121048412751e-06
0.044450154162384375,0.9885714285714285,9.10831477085594e-06
0.04446157800051401,0.9885714285714285,9.654538189352024e-06
0.04447300771208226,0.9885714285714285,9.80988443188835e-06
0.04448444330161996,0.9885714285714285,1.0168221706408076e-05
0.04449588477366255,0.9885714285714285,1.0260810995532664e-05
0.044507332132750196,0.9885714285714285,1.0354481673857665e-05
0.04451878538342769,0.9885714285714285,1.0667272363207305e-05
0.04453024453024453,0.9885714285714285,1.0883796676353086e-05
0.04454170957775489,0.9885714285714285,1.1341025128785986e-05
0.04455318053051764,0.9885714285714285,1.1342213838361204e-05
0.04456465739309634,0.9885714285714285,1.1693895430653356e-05
0.044576140170059265,0.9885714285714285,1.184294706035871e-05
0.04458762886597938,0.9885714285714285,1.1887767868756782e-05
0.04459912348543439,0.9885714285714285,1.190933835459873e-05
0.0446106240330067,0.9885714285714285,1.2175965821370482e-05
0.04462213051328347,0.9885714285714285,1.2185538253106644e-05
0.04463364293085655,0.9885714285714285,1.2266737030586228e-05
0.04464516129032258,0.9885714285714285,1.2708088434010278e-05
0.04465668559628291,0.9885714285714285,1.298527786275372e-05
0.044410018073844565,0.9828571428571429,1.3124505130690522e-05
0.04442148760330578,0.9828571428571429,1.3864450011169538e-05
0.04443296305864118,0.9828571428571429,1.397490814269986e-05
0.044444444444444446,0.9828571428571429,1.4008906873641536e-05
0.04445593176531403,0.9828571428571429,1.4035063031769823e-05
0.04446742502585315,0.9828571428571429,1.439775041944813e-05
0.04447892423066977,0.9828571428571429,1.4711289622937327e-05
0.04449042938437662,0.9828571428571429,1.5011329196568113e-05
0.0445019404915912,0.9828571428571429,1.5196155800367706e-05
0.044513457556935816,0.9828571428571429,1.5300360246328637e-05
0.04452498058503754,0.9828571428571429,1.556546521896962e-05
0.044536509580528225,0.9828571428571429,1.56954465637682e-05
0.04454804454804455,0.9828571428571429,1.580197385919746e-05
0.04455958549222798,0.9828571428571429,1.5925741536193527e-05
0.0445711324177248,0.9828571428571429,1.692362639005296e-05
0.044582685329186106,0.9828571428571429,1.709576645225752e-05
0.04459424423126782,0.9828571428571429,1.733981116558425e-05
0.044605809128630707,0.9828571428571429,1.7495700376457535e-05
0.04461738002594034,0.9828571428571429,1.7612899682717398e-05
0.04462895692786715,0.9828571428571429,1.7631555238040164e-05
0.044640539839086425,0.9828571428571429,1.7644288163864985e-05
0.0446521287642783,0.9828571428571429,1.7789268895285204e-05
0.04466372370812776,0.9828571428571429,1.7942662452696823e-05
0.044675324675324674,0.9828571428571429,1.797767254174687e-05
0.044686931670563784,0.9828571428571429,1.798622906790115e-05
0.0446985446985447,0.9828571428571429,1.82038638740778e-05
0.044710163763971925,0.9828571428571429,1.8340497263125144e-05
0.04472178887155486,0.9828571428571429,1.888101724034641e-05
0.0447334200260078,0.9828571428571429,1.8990067474078387e-05
0.044745057232049947,0.9828571428571429,1.918591806315817e-05
0.044756700494405416,0.9828571428571429,1.9375193005544133e-05
0.04476834981780323,0.9828571428571429,1.9499424524838105e-05
0.04478000520697735,0.9828571428571429,1.9599519873736423e-05
0.04479166666666667,0.9828571428571429,1.9666622392833236e-05
0.044803334201615,0.9828571428571429,1.985185554076452e-05
0.044815007816571134,0.9828571428571429,2.0122075511608276e-05
0.044826687516288766,0.9828571428571429,2.0453062461456284e-05
0.04483837330552659,0.9828571428571429,2.0770625269506127e-05
0.04485006518904824,0.9828571428571429,2.0800995116587728e-05
0.044861763171622326,0.9828571428571429,2.102574217133224e-05
0.04487346725802244,0.9828571428571429,2.1047730115242302e-05
0.04488517745302714,0.9828571428571429,2.1194991859374568e-05
0.04489689376142,0.9828571428571429,2.158150527975522e-05
0.04490861618798955,0.9828571428571429,2.1897494661970995e-05
0.04492034473752938,0.9828571428571429,2.2084310330683365e-05
0.04493207941483804,0.9828571428571429,2.240037611045409e-05
0.0449438202247191,0.9828571428571429,2.24319301196374e-05
0.04495556717198118,0.9828571428571429,2.256361949548591e-05
0.04496732026143791,0.9828571428571429,2.2627207727055065e-05
0.04497907949790795,0.9828571428571429,2.263873284391593e-05
0.04499084488621501,0.9828571428571429,2.276060877193231e-05
0.04500261643118786,0.9828571428571429,2.2827911379863508e-05
0.0450143941376603,0.9828571428571429,2.285021218995098e-05
0.04502617801047121,0.9828571428571429,2.3028966097626835e-05
0.04503796805446452,0.9828571428571429,2.3186834368971176e-05
0.045049764274489264,0.9828571428571429,2.332600524823647e-05
0.045061566675399525,0.9828571428571429,2.34226154134376e-05
0.04507337526205451,0.9828571428571429,2.3571246856590733e-05
0.045085190039318476,0.9828571428571429,2.420774399070069e-05
0.04509701101206083,0.9828571428571429,2.480151852068957e-05
0.04510883818515605,0.9828571428571429,2.4817345547489825e-05
0.04512067156348373,0.9828571428571429,2.4888899133657105e-05
0.04513251115192863,0.9828571428571429,2.4914190362324007e-05
0.04514435695538058,0.9828571428571429,2.494592990842648e-05
0.045156208978734576,0.9828571428571429,2.516971835575532e-05
0.045168067226890755,0.9828571428571429,2.53234484262066e-05
0.0451799317047544,0.9828571428571429,2.537324144213926e-05
0.04519180241723594,0.9828571428571429,2.5461496989009905e-05
0.04520367936925099,0.9828571428571429,2.5601377274142575e-05
0.0452155625657203,0.9828571428571429,2.5610681404941715e-05
0.045227452011569816,0.9828571428571429,2.567614865256473e-05
0.04523934771173067,0.9828571428571429,2.57599022006616e-05
0.04525124967113917,0.9828571428571429,2.5874069251585752e-05
0.045263157894736845,0.9828571428571429,2.6089956008945592e-05
0.04527507238747039,0.9828571428571429,2.631931238283869e-05
0.04528699315429173,0.9828571428571429,2.698993557714857e-05
0.04529892020015802,0.9828571428571429,2.756088542810176e-05
0.045310853530031614,0.9828571428571429,2.758005211944692e-05
0.0453227931488801,0.9828571428571429,2.7685247914632782e-05
0.04533473906167633,0.9828571428571429,2.797898559947498e-05
0.04534669127339837,0.9828571428571429,2.80379899777472e-05
0.04535864978902954,0.9828571428571429,2.842923095158767e-05
0.04537061461355843,0.9828571428571429,2.8753171136486344e-05
0.04538258575197889,0.9828571428571429,2.893761484301649e-05
0.04539456320929005,0.9828571428571429,2.9027662094449624e-05
0.0454065469904963,0.9828571428571429,2.9254875698825344e-05
0.045418537100607344,0.9828571428571429,2.9269162041600797e-05
0.04543053354463814,0.9828571428571429,2.966841566376388e-05
0.04544253632760898,0.9828571428571429,3.044518052774947e-05
0.045454545454545456,0.9828571428571429,3.073476909776218e-05
0.045466560930478454,0.9828571428571429,3.102722985204309e-05
0.04547858276044421,0.9828571428571429,3.1207091524265707e-05
0.04549061094948426,0.9828571428571429,3.142258356092498e-05
0.04523809523809524,0.9771428571428571,3.178484621457756e-05
0.04525006615506748,0.9771428571428571,3.1845040211919695e-05
0.04526204340921122,0.9771428571428571,3.187201946275309e-05
0.04527402700555997,0.9771428571428571,3.198168633389287e-05
0.04528601694915254,0.9771428571428571,3.199968705303036e-05
0.04529801324503311,0.9771428571428571,3.2026859116740525e-05
0.04531001589825119,0.9771428571428571,3.2131421903613955e-05
0.04532202491386165,0.9771428571428571,3.215511969756335e-05
0.045334040296924706,0.9771428571428571,3.257344360463321e-05
0.045346062052505964,0.9771428571428571,3.319582901895046e-05
0.045358090185676395,0.9771428571428571,3.323149576317519e-05
0.04537012470151234,0.9771428571428571,3.3342883398290724e-05
0.04538216560509554,0.9771428571428571,3.36503071594052e-05
0.04512874966817096,0.9714285714285714,3.382300928933546e-05
0.04514073287307488,0.9714285714285714,3.447755807428621e-05
0.0451527224435591,0.9714285714285714,3.471228774287738e-05
0.04516471838469713,0.9714285714285714,3.47889399563428e-05
0.0451767207015679,0.9714285714285714,3.48081230185926e-05
0.045188729399255716,0.9714285714285714,3.493662006803788e-05
0.0452007444828503,0.9714285714285714,3.502856270642951e-05
0.04521276595744681,0.9714285714285714,3.521948747220449e-05
0.04522479382814578,0.9714285714285714,3.618362461565994e-05
0.04523682810005322,0.9714285714285714,3.620070856413804e-05
0.04524886877828054,0.9714285714285714,3.62622486136388e-05
0.045260915867944625,0.9714285714285714,3.631128129200079e-05
0.045272969374167776,0.9714285714285714,3.662665039882995e-05
0.045285029302077784,0.9714285714285714,3.6754361644852906e-05
0.04529709565680789,0.9714285714285714,3.684493640321307e-05
0.0453091684434968,0.9714285714285714,3.690929224831052e-05
0.045321247667288726,0.9714285714285714,3.699742956086993e-05
0.04533333333333334,0.9714285714285714,3.704989649122581e-05
0.04534542544678581,0.9714285714285714,3.7095109291840345e-05
0.04535752401280683,0.9714285714285714,3.7154452002141625e-05
0.04536962903656258,0.9714285714285714,3.731530523509719e-05
0.04538174052322477,0.9714285714285714,3.748822200577706e-05
0.04539385847797063,0.9714285714285714,3.76276184397284e-05
0.045405982905982904,0.9714285714285714,3.771193223656155e-05
0.04541811381244991,0.9714285714285714,3.793958239839412e-05
0.045430251202565476,0.9714285714285714,3.8460068026324734e-05
0.045442395081529,0.9714285714285714,3.867603663820773e-05
0.045454545454545456,0.9714285714285714,3.878099960274994e-05
0.045466702326825356,0.9714285714285714,3.887698039761744e-05
0.0454788657035848,0.9714285714285714,3.894778274116106e-05
0.04549103559004549,0.9714285714285714,3.894997644238174e-05
0.045503211991434686,0.9714285714285714,3.8981230318313465e-05
0.04551539491298527,0.9714285714285714,3.92448237107601e-05
0.04552758435993572,0.9714285714285714,3.947265213355422e-05
0.04553978033753014,0.9714285714285714,3.972956619691104e-05
0.04555198285101822,0.9714285714285714,3.9798280340619385e-05
0.04556419190565532,0.9714285714285714,3.9954342355486006e-05
0.045576407506702415,0.9714285714285714,4.018334220745601e-05
0.045588629659426116,0.9714285714285714,4.026811802759767e-05
0.04560085836909871,0.9714285714285714,4.097710188943893e-05
0.04561309364099812,0.9714285714285714,4.175173307885416e-05
0.045625335480407946,0.9714285714285714,4.176133006694727e-05
0.04563758389261745,0.9714285714285714,4.2063213186338544e-05
0.04564983888292159,0.9714285714285714,4.269304554327391e-05
0.045662100456621,0.9714285714285714,4.291718505555764e-05
0.04567436861902203,0.9714285714285714,4.310044096200727e-05
0.04568664337543671,0.9714285714285714,4.314530451665632e-05
0.0456989247311828,0.9714285714285714,4.329240255174227e-05
0.04571121269158376,0.9714285714285714,4.342807369539514e-05
0.0457235072619688,0.9714285714285714,4.343780528870411e-05
0.04573580844767285,0.9714285714285714,4.3752312194556e-05
0.045748116254036596,0.9714285714285714,4.384407293400727e-05
0.04576043068640646,0.9714285714285714,4.3885735067306086e-05
0.04577275175013463,0.9714285714285714,4.3946041841991246e-05
0.045785079450579046,0.9714285714285714,4.466501195565797e-05
0.045797413793103446,0.9714285714285714,4.480579445953481e-05
0.04580975478307734,0.9714285714285714,4.5002216211287305e-05
0.04582210242587601,0.9714285714285714,4.503033778746613e-05
0.04583445672688056,0.9714285714285714,4.513283056439832e-05
0.04584681769147789,0.9714285714285714,4.516085391514935e-05
0.0458591853250607,0.9714285714285714,4.519514550338499e-05
0.045871559633027525,0.9714285714285714,4.529062789515592e-05
0.04588394062078273,0.9714285714285714,4.550319135887548e-05
0.0458963282937365,0.9714285714285714,4.594686834025197e-05
0.04590872265730489,0.9714285714285714,4.6052060497459024e-05
0.045921123716909776,0.9714285714285714,4.618095772457309e-05
0.04593353147797893,0.9714285714285714,4.645636363420636e-05
0.04594594594594595,0.9714285714285714,4.659275145968422e-05
0.04595836712625034,0.9714285714285714,4.662332867155783e-05
0.04597079502433748,0.9714285714285714,4.689864363172092e-05
0.045983229645658645,0.9714285714285714,4.7019868361530825e-05
0.04599567099567099,0.9714285714285714,4.72161773359403e-05
0.046008119079837616,0.9714285714285714,4.752925087814219e-05
0.0460205739036275,0.9714285714285714,4.767296195495874e-05
0.04603303547251557,0.9714285714285714,4.786004501511343e-05
0.04604550379198267,0.9714285714285714,4.798316149390303e-05
0.04605797886751558,0.9714285714285714,4.813136547454633e-05
0.04607046070460705,0.9714285714285714,4.8398465878563e-05
0.04608294930875576,0.9714285714285714,4.876110688201152e-05
0.04609544468546638,0.9714285714285714,4.8900525143835694e-05
0.04610794684024953,0.9714285714285714,4.895432721241377e-05
0.04612045577862181,0.9714285714285714,4.900196654489264e-05
0.04613297150610583,0.9714285714285714,4.900481508229859e-05
0.046145494028230184,0.9714285714285714,4.916532270726748e-05
0.04615802335052946,0.9714285714285714,4.9484806368127465e-05
0.04617055947854427,0.9714285714285714,4.975375850335695e-05
0.04618310241782125,0.9714285714285714,4.988607179257088e-05
0.04619565217391304,0.9714285714285714,4.995957715436816e-05
0.04620820875237836,0.9714285714285714,5.012742258259095e-05
0.046220772158781946,0.9714285714285714,5.026887447456829e-05
0.04623334239869459,0.9714285714285714,5.053515269537456e-05
0.046245919477693145,0.9714285714285714,5.088167745270766e-05
0.04625850340136054,0.9714285714285714,5.090871491120197e-05
0.04627109417528579,0.9714285714285714,5.128273551235907e-05
0.04628369180506398,0.9714285714285714,5.147464980836958e-05
0.046296296296296294,0.9714285714285714,5.151093500899151e-05
0.04630890765459003,0.9714285714285714,5.1534130761865526e-05
0.04632152588555858,0.9714285714285714,5.1535895181586966e-05
0.04633415099482148,0.9714285714285714,5.1539485866669565e-05
0.04634678298800436,0.9714285714285714,5.219723971094936e-05
0.04635942187073902,0.9714285714285714,5.315758608048782e-05
0.0463720676486634,0.9714285714285714,5.3166408179095015e-05
0.04638472032742155,0.9714285714285714,5.394931577029638e-05
0.04639737991266375,0.9714285714285714,5.39988286618609e-05
0.04641004641004641,0.9714285714285714,5.426483403425664e-05
0.04642271982523211,0.9714285714285714,5.441479879664257e-05
0.04643540016388965,0.9714285714285714,5.445466740638949e-05
0.04644808743169399,0.9714285714285714,5.452954792417586e-05
0.04646078163432632,0.9714285714285714,5.460042302729562e-05
0.046473482777474026,0.9714285714285714,5.4615939006907865e-05
0.046486190866830736,0.9714285714285714,5.467299706651829e-05
0.04649890590809628,0.9714285714285714,5.482947381096892e-05
0.046511627906976744,0.9714285714285714,5.503797365236096e-05
0.046524356869184456,0.9714285714285714,5.506926027010195e-05
0.046537092800437996,0.9714285714285714,5.539587800740264e-05
0.04654983570646221,0.9714285714285714,5.544655869016424e-05
0.046562585592988225,0.9714285714285714,5.582468293141574e-05
0.04657534246575343,0.9714285714285714,5.588321437244304e-05
0.046588106330501505,0.9714285714285714,5.627982318401337e-05
0.046600877192982455,0.9714285714285714,5.640496601699852e-05
0.04661365505895256,0.9714285714285714,5.6612701882841066e-05
0.04662643993417444,0.9714285714285714,5.692767081200145e-05
0.04663923182441701,0.9714285714285714,5.695303116226569e-05
0.04665203073545554,0.9714285714285714,5.725689334212802e-05
0.04666483667307164,0.9714285714285714,5.758351835538633e-05
0.046677649643053265,0.9714285714285714,5.878921729163267e-05
0.04669046965119473,0.9714285714285714,5.896271250094287e-05
0.046703296703296704,0.9714285714285714,5.91629977861885e-05
0.046716130805166255,0.9714285714285714,5.9465943195391446e-05
0.04672897196261682,0.9714285714285714,5.9565441915765405e-05
0.04674182018146824,0.9714285714285714,5.9997739299433306e-05
0.046754675467546754,0.9714285714285714,6.01138272031676e-05
0.04676753782668501,0.9714285714285714,6.067176582291722e-05
0.04678040726472207,0.9714285714285714,6.101885446696542e-05
0.04679328378750344,0.9714285714285714,6.106018554419279e-05
0.04680616740088106,0.9714285714285714,6.111482798587531e-05
0.0468190581107133,0.9714285714285714,6.11336508882232e-05
0.046831955922865015,0.9714285714285714,6.12034200457856e-05
0.04684486084320749,0.9714285714285714,6.176429451443255e-05
0.046857772877618525,0.9714285714285714,6.190947169670835e-05
0.04687069203198235,0.9714285714285714,6.20077844359912e-05
0.04688361831218974,0.9714285714285714,6.210176070453599e-05
0.04689655172413793,0.9714285714285714,6.23952437308617e-05
0.04690949227373068,0.9714285714285714,6.246561679290608e-05
0.046922439966878275,0.9714285714285714,6.271492748055607e-05
0.046935394809497516,0.9714285714285714,6.292843318078667e-05
0.046948356807511735,0.9714285714285714,6.311503966571763e-05
0.04696132596685083,0.9714285714285714,6.312364712357521e-05
0.04697430229345123,0.9714285714285714,6.318568193819374e-05
0.046987285793255944,0.9714285714285714,6.329405005089939e-05
0.047000276472214546,0.9714285714285714,6.342564302030951e-05
0.04701327433628318,0.9714285714285714,6.377219688147306e-05
0.04702627939142462,0.9714285714285714,6.397539254976436e-05
0.04703929164360819,0.9714285714285714,6.416442920453846e-05
0.047052311098809856,0.9714285714285714,6.432775990106165e-05
0.04706533776301218,0.9714285714285714,6.454719550674781e-05
0.047078371642204374,0.9714285714285714,6.529355596285313e-05
0.04709141274238227,0.9714285714285714,6.549492536578327e-05
0.04710446106954835,0.9714285714285714,6.551272235810757e-05
0.04711751662971175,0.9714285714285714,6.569583638338372e-05
0.04713057942888827,0.9714285714285714,6.593157013412565e-05
0.04714364947310039,0.9714285714285714,6.641234358539805e-05
0.047156726768377254,0.9714285714285714,6.660673534497619e-05
0.04716981132075472,0.9714285714285714,6.664441025350243e-05
0.04718290313627533,0.9714285714285714,6.666946137556806e-05
0.04719600222098834,0.9714285714285714,6.667880370514467e-05
0.04720910858094974,0.9714285714285714,6.710267189191654e-05
0.04722222222222222,0.9714285714285714,6.730987661285326e-05
0.04723534315087524,0.9714285714285714,6.735019996995106e-05
0.04724847137298499,0.9714285714285714,6.75515184411779e-05
0.04726160689463442,0.9714285714285714,6.772134656785056e-05
0.047274749721913235,0.9714285714285714,6.780502735637128e-05
0.04728789986091794,0.9714285714285714,6.78164724376984e-05
0.04730105731775181,0.9714285714285714,6.847149052191526e-05
0.047314222098524907,0.9714285714285714,6.86404891894199e-05
0.04732739420935412,0.9714285714285714,6.884161120979115e-05
0.04734057365636313,0.9714285714285714,6.8899396865163e-05
0.04735376044568245,0.9714285714285714,6.910970842000097e-05
0.04736695458344943,0.9714285714285714,6.914985715411603e-05
0.04738015607580825,0.9714285714285714,6.92235553287901e-05
0.04739336492890995,0.9714285714285714,6.935193232493475e-05
0.047406581148912434,0.9714285714285714,6.944319466128945e-05
0.04741980474198047,0.9714285714285714,6.949313683435321e-05
0.04743303571428571,0.9714285714285714,6.973990093683824e-05
0.047446274072006696,0.9714285714285714,6.991082045715302e-05
0.047459519821328865,0.9714285714285714,6.996204319875687e-05
0.04747277296844457,0.9714285714285714,6.996724550845101e-05
0.04748603351955307,0.9714285714285714,7.030199049040675e-05
0.047499301480860574,0.9714285714285714,7.041698700049892e-05
0.047512576858580215,0.9714285714285714,7.077290501911193e-05
0.047525859658932065,0.9714285714285714,7.089361315593123e-05
0.04753914988814318,0.9714285714285714,7.096029730746523e-05
0.04755244755244755,0.9714285714285714,7.172711048042402e-05
0.04756575265808618,0.9714285714285714,7.185176946222782e-05
0.047579065211307024,0.9714285714285714,7.224745058920234e-05
0.04759238521836506,0.9714285714285714,7.265127351274714e-05
0.047605712685522265,0.9714285714285714,7.345770427491516e-05
0.047619047619047616,0.9714285714285714,7.35561188776046e-05
0.047632390025217144,0.9714285714285714,7.367278885794804e-05
0.0476457399103139,0.9714285714285714,7.379675662377849e-05
0.04765909728062798,0.9714285714285714,7.395505235763267e-05
0.04767246214245653,0.9714285714285714,7.459939661202952e-05
0.047685834502103785,0.9714285714285714,7.465077942470089e-05
0.04769921436588103,0.9714285714285714,7.465105591109022e-05
0.04771260174010665,0.9714285714285714,7.475828169845045e-05
0.04772599663110612,0.9714285714285714,7.477268081856892e-05
0.047739399045212016,0.9714285714285714,7.488156552426517e-05
0.047752808988764044,0.9714285714285714,7.54503344069235e-05
0.04776622646810902,0.9714285714285714,7.552087481599301e-05
0.0477796514896009,0.9714285714285714,7.564124098280445e-05
0.04779308405960079,0.9714285714285714,7.578961231047288e-05
0.047806524184476944,0.9714285714285714,7.579958764836192e-05
0.04781997187060478,0.9714285714285714,7.606358849443495e-05
0.04783342712436691,0.9714285714285714,7.610356260556728e-05
0.04784688995215311,0.9714285714285714,7.649997132830322e-05
0.04786036036036036,0.9714285714285714,7.655842637177557e-05
0.04787383835539285,0.9714285714285714,7.710837235208601e-05
0.04788732394366197,0.9714285714285714,7.737450505374e-05
0.047900817131586365,0.9714285714285714,7.761111919535324e-05
0.047914317925591886,0.9714285714285714,7.777210703352466e-05
0.047927826332111644,0.9714285714285714,7.790594099787995e-05
0.047941342357586014,0.9714285714285714,7.801679748808965e-05
0.047954866008462625,0.9714285714285714,7.812087278580293e-05
0.04796839729119639,0.9714285714285714,7.821605686331168e-05
0.047981936212249506,0.9714285714285714,7.864175131544471e-05
0.04799548277809147,0.9714285714285714,7.878617907408625e-05
0.048009036995199095,0.9714285714285714,7.886773528298363e-05
0.0480225988700565,0.9714285714285714,7.920531061245129e-05
0.04803616840915513,0.9714285714285714,7.956853369250894e-05
0.048049745618993785,0.9714285714285714,7.986318087205291e-05
0.0480633305060786,0.9714285714285714,8.001419337233528e-05
0.04807692307692308,0.9714285714285714,8.00302077550441e-05
0.04809052333804809,0.9714285714285714,8.003806578926742e-05
0.04810413129598189,0.9714285714285714,8.005204290384427e-05
0.04811774695726012,0.9714285714285714,8.006242569535971e-05
0.04813137032842582,0.9714285714285714,8.009166776901111e-05
0.048145001416029454,0.9714285714285714,8.057297236518934e-05
