precision,recall,threshold
0.04431991849210392,0.9942857142857143,8.369669046714989e-08
0.044331210191082805,0.9942857142857143,9.30613950345105e-08
0.04434250764525994,0.9942857142857143,1.220300163140564e-07
0.044353810859036454,0.9942857142857143,1.2560754214518965e-07
0.04436511983681795,0.9942857142857143,1.2695952023022985e-07
0.04437643458301454,0.9942857142857143,1.2779590008449304e-07
0.044387755102040814,0.9942857142857143,1.4259924796533596e-07
0.044399081398315894,0.9942857142857143,1.4394770175840677e-07
0.0444104134762634,0.9942857142857143,1.6187129858735719e-07
0.04442175134031146,0.9942857142857143,1.754741845161334e-07
0.04443309499489275,0.9942857142857143,1.7642121008520917e-07
0.044444444444444446,0.9942857142857143,1.801858502403775e-07
0.04445579969340828,0.9942857142857143,1.9674530449265148e-07
0.044467160746230514,0.9942857142857143,2.0040408799104625e-07
0.04447852760736196,0.9942857142857143,2.299987897913525e-07
0.04448990028125799,0.9942857142857143,2.543694677115127e-07
0.044501278772378514,0.9942857142857143,2.563669454502815e-07
0.044512663085188024,0.9942857142857143,2.818052564634854e-07
0.04452405322415558,0.9942857142857143,3.241640911255672e-07
0.0445354491937548,0.9942857142857143,3.312582350645244e-07
0.0445468509984639,0.9942857142857143,3.387963545264938e-07
0.044558258642765684,0.9942857142857143,3.426465298161929e-07
0.04456967213114754,0.9942857142857143,3.459216202372773e-07
0.044581091468101464,0.9942857142857143,3.50216254219049e-07
0.04459251665812404,0.9942857142857143,3.603587401812547e-07
0.04460394770571648,0.9942857142857143,3.885634498601576e-07
0.04461538461538461,0.9942857142857143,4.123007499856613e-07
0.04462682739163888,0.9942857142857143,4.186470050626667e-07
0.044638276038994354,0.9942857142857143,4.55819417766179e-07
0.044649730561970746,0.9942857142857143,4.57535406894749e-07
0.044661190965092405,0.9942857142857143,4.6115161467241705e-07
0.04467265725288832,0.9942857142857143,4.633862715763826e-07
0.04468412942989214,0.9942857142857143,4.658463126361312e-07
0.04469560750064218,0.9942857142857143,4.741073951208819e-07
0.044707091469681395,0.9942857142857143,4.930002432956826e-07
0.04471858134155744,0.9942857142857143,4.939914219903585e-07
0.04473007712082262,0.9942857142857143,5.17752880568878e-07
0.044741578812033944,0.9942857142857143,5.197975951887202e-07
0.044753086419753084,0.9942857142857143,5.428415192909597e-07
0.04476459994854644,0.9942857142857143,5.526250674847688e-07
0.04477611940298507,0.9942857142857143,5.829818405800324e-07
0.044787644787644784,0.9942857142857143,6.334777253869106e-07
0.04479917610710608,0.9942857142857143,6.353914727696974e-07
0.04481071336595416,0.9942857142857143,6.850291356386151e-07
0.04482225656877898,0.9942857142857143,6.923515911694267e-07
0.044833805720175215,0.9942857142857143,6.953080173843773e-07
0.04484536082474227,0.9942857142857143,7.16767374342453e-07
0.04459912348543439,0.9885714285714285,7.204661187643069e-07
0.0446106240330067,0.9885714285714285,7.232927146105794e-07
0.04462213051328347,0.9885714285714285,7.430766686411516e-07
0.04463364293085655,0.9885714285714285,7.515511697420152e-07
0.04464516129032258,0.9885714285714285,8.028729894249409e-07
0.04465668559628291,0.9885714285714285,8.316200137414853e-07
0.044668215853343664,0.9885714285714285,8.436816187895602e-07
0.0446797520661157,0.9885714285714285,8.467607699458313e-07
0.044691294239214675,0.9885714285714285,8.688854222782538e-07
0.04470284237726098,0.9885714285714285,9.032668799591193e-07
0.04471439648487981,0.9885714285714285,9.152906272902328e-07
0.044725956566701135,0.9885714285714285,9.193446430799668e-07
0.04473752262735971,0.9885714285714285,9.279683013119212e-07
0.044749094671495085,0.9885714285714285,9.392651350026426e-07
0.044760672703751614,0.9885714285714285,9.790162494027754e-07
0.044772256728778465,0.9885714285714285,1.009912466543028e-06
0.044783846751229615,0.9885714285714285,1.0382091204519384e-06
0.044536509580528225,0.9828571428571429,1.0568651305220556e-06
0.04454804454804455,0.9828571428571429,1.0714085192375933e-06
0.04455958549222798,0.9828571428571429,1.072678287528106e-06
0.0445711324177248,0.9828571428571429,1.1252178637732868e-06
0.044582685329186106,0.9828571428571429,1.1268524531260482e-06
0.04459424423126782,0.9828571428571429,1.145288933912525e-06
0.044605809128630707,0.9828571428571429,1.1882119679285097e-06
0.04461738002594034,0.9828571428571429,1.2002535640931455e-06
0.04462895692786715,0.9828571428571429,1.511997083980532e-06
0.044640539839086425,0.9828571428571429,1.5164087017183192e-06
0.0446521287642783,0.9828571428571429,1.5501723282795863e-06
0.04466372370812776,0.9828571428571429,1.5620190652043675e-06
0.044675324675324674,0.9828571428571429,1.5810512650205055e-06
0.044686931670563784,0.9828571428571429,1.7522750113130314e-06
0.0446985446985447,0.9828571428571429,1.7570874888406252e-06
0.044710163763971925,0.9828571428571429,1.7647791992203563e-06
0.04472178887155486,0.9828571428571429,1.8857143686545896e-06
0.0447334200260078,0.9828571428571429,1.927601488205255e-06
0.044745057232049947,0.9828571428571429,1.962420810741605e-06
0.044756700494405416,0.9828571428571429,1.993756086449139e-06
0.04476834981780323,0.9828571428571429,2.0071274775546044e-06
0.04478000520697735,0.9828571428571429,2.039898163275211e-06
0.04479166666666667,0.9828571428571429,2.1694108909287024e-06
0.044803334201615,0.9828571428571429,2.230608060926897e-06
0.044815007816571134,0.9828571428571429,2.2525923668581527e-06
0.044826687516288766,0.9828571428571429,2.2941069346416043e-06
0.04483837330552659,0.9828571428571429,2.301816721228533e-06
0.04485006518904824,0.9828571428571429,2.340384980925592e-06
0.044861763171622326,0.9828571428571429,2.3445959413948003e-06
0.04487346725802244,0.9828571428571429,2.3678801426285645e-06
0.04488517745302714,0.9828571428571429,2.3879517812019917e-06
0.04489689376142,0.9828571428571429,2.405329041721416e-06
0.04490861618798955,0.9828571428571429,2.48183846451866e-06
0.04492034473752938,0.9828571428571429,2.496052047717967e-06
0.04493207941483804,0.9828571428571429,2.5202150482073198e-06
0.0449438202247191,0.9828571428571429,2.5500705760350684e-06
0.04495556717198118,0.9828571428571429,2.6176364826824283e-06
0.04496732026143791,0.9828571428571429,2.622918827910325e-06
0.04497907949790795,0.9828571428571429,2.6800182695296826e-06
0.04499084488621501,0.9828571428571429,2.7204264370084275e-06
0.04500261643118786,0.9828571428571429,2.763659267657204e-06
0.0450143941376603,0.9828571428571429,2.7670009785651928e-06
0.04502617801047121,0.9828571428571429,2.772058678601752e-06
0.04503796805446452,0.9828571428571429,2.7894473078049487e-06
0.045049764274489264,0.9828571428571429,2.795913815134554e-06
0.045061566675399525,0.9828571428571429,2.7960900297330227e-06
0.04507337526205451,0.9828571428571429,2.843688434950309e-06
0.045085190039318476,0.9828571428571429,2.9790228381898487e-06
0.04509701101206083,0.9828571428571429,2.988087999256095e-06
0.04510883818515605,0.9828571428571429,3.096148702752544e-06
0.04485834207764953,0.9771428571428571,3.151592181893648e-06
0.04487011283127788,0.9771428571428571,3.1755589589010924e-06
0.04488188976377953,0.9771428571428571,3.187549964422942e-06
0.044893672880021,0.9771428571428571,3.211563807781204e-06
0.04490546218487395,0.9771428571428571,3.2963573630695464e-06
0.04491725768321513,0.9771428571428571,3.3922419788723346e-06
0.04492905937992643,0.9771428571428571,3.4070392302965047e-06
0.044940867279894874,0.9771428571428571,3.453646513662534e-06
0.044952681388012616,0.9771428571428571,3.474939376246766e-06
0.044964501709176964,0.9771428571428571,3.522182851156685e-06
0.04497632824829037,0.9771428571428571,3.62561172551068e-06
0.04498816101026046,0.9771428571428571,3.826692136499332e-06
0.045,0.9771428571428571,4.038192855659872e-06
0.045011845222426954,0.9771428571428571,4.120093308301875e-06
0.045023696682464455,0.9771428571428571,4.174555670033442e-06
0.045035554385040824,0.9771428571428571,4.181030362815363e-06
0.045047418335089566,0.9771428571428571,4.318372248235392e-06
0.045059288537549404,0.9771428571428571,4.325374902691692e-06
0.04507116499736426,0.9771428571428571,4.328403520048596e-06
0.04508304771948326,0.9771428571428571,4.332892785896547e-06
0.04509493670886076,0.9771428571428571,4.5821143430657685e-06
0.04510683197045635,0.9771428571428571,4.5822102947568055e-06
0.04511873350923483,0.9771428571428571,4.592960067384411e-06
0.04513064133016627,0.9771428571428571,4.5979031710885465e-06
0.04514255543822598,0.9771428571428571,4.621845619112719e-06
0.045154475838394506,0.9771428571428571,4.634093329514144e-06
0.045166402535657686,0.9771428571428571,4.719358003058005e-06
0.04491413474240423,0.9714285714285714,4.775712113769259e-06
0.04492600422832981,0.9714285714285714,4.842778253077995e-06
0.04493787998942638,0.9714285714285714,4.849979177379282e-06
0.0449497620306716,0.9714285714285714,4.892107426712755e-06
0.0449616503570484,0.9714285714285714,4.897518010693602e-06
0.04497354497354497,0.9714285714285714,5.0038379413308576e-06
0.0449854458851548,0.9714285714285714,5.0632852435228415e-06
0.044997353096876656,0.9714285714285714,5.099615464132512e-06
0.045009266613714585,0.9714285714285714,5.114674877404468e-06
0.045021186440677964,0.9714285714285714,5.117734417581232e-06
0.045033112582781455,0.9714285714285714,5.161612989468267e-06
0.04504504504504504,0.9714285714285714,5.268925178825157e-06
0.045056983832494034,0.9714285714285714,5.27569818586926e-06
0.045068928950159064,0.9714285714285714,5.290707576932618e-06
0.045080880403076104,0.9714285714285714,5.320392574503785e-06
0.04509283819628647,0.9714285714285714,5.3808748816663865e-06
0.045104802334836824,0.9714285714285714,5.466205493576126e-06
0.04511677282377919,0.9714285714285714,5.530127054953482e-06
0.04512874966817096,0.9714285714285714,5.572574991674628e-06
0.04514073287307488,0.9714285714285714,5.6169883464463055e-06
0.0451527224435591,0.9714285714285714,5.755271104135318e-06
0.04516471838469713,0.9714285714285714,5.830318968946813e-06
0.0451767207015679,0.9714285714285714,5.896547463635216e-06
0.045188729399255716,0.9714285714285714,5.953509571554605e-06
0.0452007444828503,0.9714285714285714,5.997462722007185e-06
0.04521276595744681,0.9714285714285714,6.024508820701158e-06
0.04522479382814578,0.9714285714285714,6.081801984691992e-06
0.04523682810005322,0.9714285714285714,6.216048404894536e-06
0.04524886877828054,0.9714285714285714,6.230221060832264e-06
0.044994675186368474,0.9657142857142857,6.412906714103883e-06
0.045006657789613845,0.9657142857142857,6.500484687421704e-06
0.04501864677677144,0.9657142857142857,6.546034910570597e-06
0.04503064215294431,0.9657142857142857,6.570407549588708e-06
0.045042643923240935,0.9657142857142857,6.6739398789650295e-06
0.04505465209277526,0.9657142857142857,6.7257324189995416e-06
0.045066666666666665,0.9657142857142857,7.1384006332664285e-06
0.045078687650040014,0.9657142857142857,7.1399263106286526e-06
0.045090715048025615,0.9657142857142857,7.187172741396353e-06
0.045102748865759275,0.9657142857142857,7.224253295134986e-06
0.04511478910838228,0.9657142857142857,7.410466878354782e-06
0.04512683578104139,0.9657142857142857,7.436477517330786e-06
0.04513888888888889,0.9657142857142857,7.461725090252003e-06
0.045150948437082554,0.9657142857142857,7.469812317140168e-06
0.04516301443078568,0.9657142857142857,7.524265129177365e-06
0.04517508687516707,0.9657142857142857,7.538140835094964e-06
0.04518716577540107,0.9657142857142857,7.54802431401913e-06
0.045199251136667555,0.9657142857142857,7.63133357395418e-06
0.045211342964151954,0.9657142857142857,7.739926331851166e-06
0.04522344126304522,0.9657142857142857,7.754998478048947e-06
0.0452355460385439,0.9657142857142857,7.917647963040508e-06
0.04524765729585007,0.9657142857142857,7.917828952486161e-06
0.045259775040171396,0.9657142857142857,7.926630132715218e-06
0.045271899276721136,0.9657142857142857,7.940128853078932e-06
0.04528403001071812,0.9657142857142857,8.126018656184897e-06
0.04529616724738676,0.9657142857142857,8.162881385942455e-06
0.045308310991957104,0.9657142857142857,8.307937605422921e-06
0.04532046124966479,0.9657142857142857,8.343978151970077e-06
0.04533261802575107,0.9657142857142857,8.355341378774028e-06
0.04534478132546284,0.9657142857142857,8.374870049010497e-06
0.045356951154052604,0.9657142857142857,8.39976200950332e-06
0.045369127516778525,0.9657142857142857,8.436755706497934e-06
0.045381310418904405,0.9657142857142857,8.593086022301577e-06
0.0453934998656997,0.9657142857142857,8.682925908942707e-06
0.045405695862439546,0.9657142857142857,8.700091711943969e-06
0.04541789841440473,0.9657142857142857,8.735483788768761e-06
0.04543010752688172,0.9657142857142857,8.736133167985827e-06
0.04544232320516268,0.9657142857142857,8.748188520257827e-06
0.045454545454545456,0.9657142857142857,8.818188689474482e-06
0.045466774280333605,0.9657142857142857,8.860328307491727e-06
0.045479009687836386,0.9657142857142857,8.905514732759912e-06
0.045491251682368776,0.9657142857142857,8.989461093733553e-06
0.04550350026925148,0.9657142857142857,9.000019417726435e-06
0.04551575545381093,0.9657142857142857,9.003600098367315e-06
0.04552801724137931,0.9657142857142857,9.01617113413522e-06
0.04554028563729453,0.9657142857142857,9.169392797048204e-06
0.04555256064690027,0.9657142857142857,9.262281309929676e-06
0.04556484227554597,0.9657142857142857,9.33241426537279e-06
0.04557713052858684,0.9657142857142857,9.348145795229357e-06
0.04558942541138387,0.9657142857142857,9.380115443491375e-06
0.04560172692930383,0.9657142857142857,9.390354534843937e-06
0.0456140350877193,0.9657142857142857,9.405752280144952e-06
0.04562634989200864,0.9657142857142857,9.449609933653846e-06
0.04563867134755604,0.9657142857142857,9.51195033849217e-06
0.045650999459751485,0.9657142857142857,9.61311161518097e-06
0.04566333423399081,0.9657142857142857,9.66018433246063e-06
0.045675675675675674,0.9657142857142857,9.691483683127444e-06
0.04568802379021357,0.9657142857142857,9.7634338089847e-06
0.04570037858301785,0.9657142857142857,9.768947165866848e-06
0.045712740059507706,0.9657142857142857,9.776553270057777e-06
0.045725108225108224,0.9657142857142857,9.801608939596916e-06
0.04573748308525034,0.9657142857142857,9.861953913059551e-06
0.04574986464537087,0.9657142857142857,9.905444130708927e-06
0.045762252910912536,0.9657142857142857,1.0056250175694004e-05
0.045774647887323945,0.9657142857142857,1.0135469892702533e-05
0.04578704958005961,0.9657142857142857,1.0328819371352438e-05
0.04579945799457995,0.9657142857142857,1.0344108886783944e-05
0.045811873136351315,0.9657142857142857,1.0437413948238827e-05
0.045824295010845985,0.9657142857142857,1.050876653607702e-05
0.04583672362354217,0.9657142857142857,1.058250381902326e-05
0.04584915897992404,0.9657142857142857,1.068928850145312e-05
0.04586160108548168,0.9657142857142857,1.0991431736329105e-05
0.04587404994571118,0.9657142857142857,1.1057139090553392e-05
0.04588650556611458,0.9657142857142857,1.116106977860909e-05
0.045898967952199894,0.9657142857142857,1.1204624570382292e-05
0.04591143710948112,0.9657142857142857,1.1267480658716522e-05
0.04592391304347826,0.9657142857142857,1.1321551028231625e-05
0.045936395759717315,0.9657142857142857,1.1546255336725151e-05
0.04594888526373029,0.9657142857142857,1.1626252671703696e-05
0.045961381561055205,0.9657142857142857,1.1694396562234031e-05
0.045973884657236126,0.9657142857142857,1.2029031495330855e-05
0.04598639455782313,0.9657142857142857,1.2079751286364626e-05
0.04599891126837235,0.9657142857142857,1.2092590623069556e-05
0.04601143479444596,0.9657142857142857,1.2158920981164556e-05
0.0460239651416122,0.9657142857142857,1.217326098412741e-05
0.046036502315445385,0.9657142857142857,1.230969610332977e-05
0.046049046321525886,0.9657142857142857,1.2351100849627985e-05
0.04606159716544017,0.9657142857142857,1.249064825969981e-05
0.04607415485278081,0.9657142857142857,1.2493448593886567e-05
0.04608671938914644,0.9657142857142857,1.2577680536196569e-05
0.04609929078014184,0.9657142857142857,1.2728355613944586e-05
0.0461118690313779,0.9657142857142857,1.303994304180378e-05
0.04612445414847162,0.9657142857142857,1.3095635040372144e-05
0.04613704613704614,0.9657142857142857,1.313750271947356e-05
0.04614964500273075,0.9657142857142857,1.3228259376774076e-05
0.046162250751160885,0.9657142857142857,1.323650030826684e-05
0.04617486338797814,0.9657142857142857,1.3254550140118226e-05
0.046187482918830285,0.9657142857142857,1.3305880202096889e-05
0.04620010934937124,0.9657142857142857,1.3347630556381772e-05
0.04621274268526114,0.9657142857142857,1.3527279406844173e-05
0.046225382932166305,0.9657142857142857,1.356668144580908e-05
0.04623803009575923,0.9657142857142857,1.3614560884889215e-05
0.04625068418171866,0.9657142857142857,1.3705462151847314e-05
0.046263345195729534,0.9657142857142857,1.3711593055631964e-05
0.04627601314348302,0.9657142857142857,1.3731731996813323e-05
0.046288688030676525,0.9657142857142857,1.376683394482825e-05
0.0463013698630137,0.9657142857142857,1.39158328238409e-05
0.04631405864620444,0.9657142857142857,1.4042426300875375e-05
0.04632675438596491,0.9657142857142857,1.4088300304138102e-05
0.046339457088017545,0.9657142857142857,1.410860295436578e-05
0.046352166758091055,0.9657142857142857,1.4256297617976088e-05
0.04636488340192044,0.9657142857142857,1.4288366401160602e-05
0.04637760702524698,0.9657142857142857,1.4323728464660236e-05
0.04639033763381828,0.9657142857142857,1.449110459361691e-05
0.04640307523338825,0.9657142857142857,1.4608742276323028e-05
0.04641581982971711,0.9657142857142857,1.4682234905194493e-05
0.04642857142857143,0.9657142857142857,1.4761446436750704e-05
0.0464413300357241,0.9657142857142857,1.4785538041905966e-05
0.046454095656954374,0.9657142857142857,1.4875432498229202e-05
0.046466868298047845,0.9657142857142857,1.4962704881327228e-05
0.04647964796479648,0.9657142857142857,1.503941348346416e-05
0.04649243466299863,0.9657142857142857,1.5097526556928642e-05
0.046505228398459,0.9657142857142857,1.5105533748283053e-05
0.04651802917698872,0.9657142857142857,1.5110344065760728e-05
0.04653083700440529,0.9657142857142857,1.5126090147532524e-05
0.04654365188653264,0.9657142857142857,1.5246235307131428e-05
0.046556473829201105,0.9657142857142857,1.526456617284566e-05
0.04656930283824745,0.9657142857142857,1.5447443729499355e-05
0.04658213891951488,0.9657142857142857,1.5461237126146443e-05
0.04659498207885305,0.9657142857142857,1.5464202078874223e-05
0.046607832322118035,0.9657142857142857,1.5507843272644095e-05
0.046620689655172416,0.9657142857142857,1.5568821254419163e-05
0.04663355408388521,0.9657142857142857,1.557845826027915e-05
0.04664642561413194,0.9657142857142857,1.5645189705537632e-05
0.04665930425179459,0.9657142857142857,1.5748086298117414e-05
0.04667219000276167,0.9657142857142857,1.5761548638693057e-05
0.04668508287292818,0.9657142857142857,1.589713792782277e-05
0.04669798286819563,0.9657142857142857,1.595139838173054e-05
0.046710889994472087,0.9657142857142857,1.595728645042982e-05
0.04672380425767211,0.9657142857142857,1.6091891666292213e-05
0.04673672566371682,0.9657142857142857,1.6095205864985473e-05
0.04674965421853389,0.9657142857142857,1.6124089597724378e-05
0.046762589928057555,0.9657142857142857,1.617744237591978e-05
0.04677553279822862,0.9657142857142857,1.6780977603048086e-05
0.04678848283499446,0.9657142857142857,1.6844342098920606e-05
0.046801440044309056,0.9657142857142857,1.706953662505839e-05
0.046814404432132965,0.9657142857142857,1.7087484593503177e-05
0.04682737600443336,0.9657142857142857,1.72230793396011e-05
0.04684035476718403,0.9657142857142857,1.7313024727627635e-05
0.0468533407263654,0.9657142857142857,1.7332355128019117e-05
0.046866333887964504,0.9657142857142857,1.740470361255575e-05
0.04687933425797503,0.9657142857142857,1.7534819562570192e-05
0.046892341842397336,0.9657142857142857,1.7588412447366863e-05
0.04690535664723841,0.9657142857142857,1.7611539078643546e-05
0.04691837867851194,0.9657142857142857,1.762121610227041e-05
0.04693140794223827,0.9657142857142857,1.7681581084616482e-05
0.04694444444444444,0.9657142857142857,1.7732274500303902e-05
0.046957488191164215,0.9657142857142857,1.7801574358600192e-05
0.04697053918843802,0.9657142857142857,1.788028203009162e-05
0.046983597442313035,0.9657142857142857,1.7936537915375084e-05
0.04699666295884316,0.9657142857142857,1.81306113518076e-05
0.04700973574408901,0.9657142857142857,1.829204120440409e-05
0.047022815804117976,0.9657142857142857,1.831868212320842e-05
0.04703590314500417,0.9657142857142857,1.8319624359719452e-05
0.047048997772828505,0.9657142857142857,1.8723138055065647e-05
0.04706209969367864,0.9657142857142857,1.875827365438454e-05
0.047075208913649025,0.9657142857142857,1.8835749870049767e-05
0.0470883254388409,0.9657142857142857,1.885710116766859e-05
0.04710144927536232,0.9657142857142857,1.889029226731509e-05
0.04711458042932813,0.9657142857142857,1.890361090772785e-05
0.04712771890686001,0.9657142857142857,1.8908804122474976e-05
0.04714086471408647,0.9657142857142857,1.9085386156803e-05
0.047154017857142856,0.9657142857142857,1.9221024558646604e-05
0.047167178342171365,0.9657142857142857,1.9444030840531923e-05
0.04718034617532105,0.9657142857142857,1.957921267603524e-05
0.047193521362747834,0.9657142857142857,1.9827562937280163e-05
0.047206703910614524,0.9657142857142857,1.9938563127652745e-05
0.04721989382509081,0.9657142857142857,2.0013660105178133e-05
0.04723309111235327,0.9657142857142857,2.0043531549163163e-05
0.047246295778585405,0.9657142857142857,2.0255247363820672e-05
0.04725950782997763,0.9657142857142857,2.041153857135214e-05
0.04727272727272727,0.9657142857142857,2.045372457359917e-05
0.04728595411303861,0.9657142857142857,2.054819378827233e-05
0.047299188357122865,0.9657142857142857,2.062802559521515e-05
0.04731243001119821,0.9657142857142857,2.065977969323285e-05
0.047325679081489776,0.9657142857142857,2.0723477064166215e-05
0.04733893557422969,0.9657142857142857,2.0794310330529697e-05
0.04735219949565705,0.9657142857142857,2.0884137484245e-05
0.047365470852017935,0.9657142857142857,2.09186600841349e-05
0.04737874964956546,0.9657142857142857,2.1314906916813925e-05
0.04739203589455973,0.9657142857142857,2.1327065041987225e-05
0.04740532959326788,0.9657142857142857,2.1495870896615088e-05
0.047418630751964085,0.9657142857142857,2.1541838577832092e-05
0.047431939376929556,0.9657142857142857,2.1719444703194316e-05
0.04744525547445255,0.9657142857142857,2.224406307504978e-05
0.04745857905082842,0.9657142857142857,2.23333336180076e-05
0.04747191011235955,0.9657142857142857,2.2579160940949805e-05
0.04748524866535544,0.9657142857142857,2.2638021619059145e-05
0.04749859471613266,0.9657142857142857,2.2904123397893272e-05
0.0475119482710149,0.9657142857142857,2.293634133820888e-05
0.047525309336332956,0.9657142857142857,2.297213359270245e-05
0.047538677918424754,0.9657142857142857,2.2980502762948163e-05
0.04755205402363534,0.9657142857142857,2.308859984623268e-05
0.04756543765831692,0.9657142857142857,2.314528137503657e-05
0.04757882882882883,0.9657142857142857,2.3164955564425327e-05
0.04759222754153759,0.9657142857142857,2.331121686438564e-05
0.047605633802816905,0.9657142857142857,2.3464175683329813e-05
0.047619047619047616,0.9657142857142857,2.369809772062581e-05
0.04763246899661781,0.9657142857142857,2.3702004909864627e-05
0.047645897941922755,0.9657142857142857,2.376771590206772e-05
0.047659334461364916,0.9657142857142857,2.40316894632997e-05
0.04767277856135402,0.9657142857142857,2.412611138424836e-05
0.047686230248306996,0.9657142857142857,2.424299782433081e-05
0.04769968952864804,0.9657142857142857,2.4348883016500625e-05
0.047713156408808584,0.9657142857142857,2.4443110305583104e-05
0.047726630895227336,0.9657142857142857,2.449024214001838e-05
0.047740112994350284,0.9657142857142857,2.4503488020855e-05
0.04775360271263069,0.9657142857142857,2.451716318319086e-05
0.047767100056529115,0.9657142857142857,2.452286753396038e-05
0.047780605032513426,0.9657142857142857,2.4780549210845493e-05
0.04779411764705882,0.9657142857142857,2.4862378268153407e-05
0.047807637906647805,0.9657142857142857,2.5018545784405436e-05
0.04782116581777023,0.9657142857142857,2.524094088585116e-05
0.04783470138692329,0.9657142857142857,2.5370969524374232e-05
0.04784824462061155,0.9657142857142857,2.5401570383110084e-05
0.047861795525346924,0.9657142857142857,2.5477238523308188e-05
0.047875354107648725,0.9657142857142857,2.563897942309268e-05
0.04788892037404364,0.9657142857142857,2.587579547252972e-05
0.04790249433106576,0.9657142857142857,2.5962135623558424e-05
0.047916075985256594,0.9657142857142857,2.603897519293241e-05
0.04792966534316506,0.9657142857142857,2.6151506972382776e-05
