precision,recall,threshold
0.043845166024582646,1.0,0.0846122652292251
0.04385321100917431,1.0,0.0846122801303863
0.043861258946595705,1.0,0.0846123918890953
0.043869309838472835,1.0,0.0846124440431594
0.0438773636864329,1.0,0.0846124663949012
0.043885420492104296,1.0,0.0846125334501266
0.04389348025711662,1.0,0.0846126526594162
0.04390154298310066,1.0,0.0846127644181251
0.04392574894320897,1.0,0.0846128016710281
0.04393382352941176,1.0,0.0846128687262535
0.043949981610886354,1.0,0.084612913429737
0.04395806510943535,1.0,0.0846129432320594
0.04396615158204562,1.0,0.084613099694252
0.04397424103035879,1.0,0.0846132189035415
0.043982333456017667,1.0,0.0846132412552833
0.0439904288606663,1.0,0.0846133902668953
0.04399852724594993,1.0,0.0846134275197982
0.04400662861351501,1.0,0.0846134424209594
0.044014732965009205,1.0,0.0846134647727012
0.044022840302081416,1.0,0.0846135020256042
0.044030950626381724,1.0,0.0846135318279266
0.04403906393956145,1.0,0.0846135765314102
0.04404718024327313,1.0,0.0846136137843132
0.04406342182890855,1.0,0.0846138671040535
0.04407154711414346,1.0,0.0846138894557952
0.044079675396532646,1.0,0.0846140161156654
0.04408780667773474,1.0,0.0846141502261161
0.044095940959409594,1.0,0.0846141576766967
0.044104078243218305,1.0,0.0846142023801803
0.04411221853082318,1.0,0.0846142396330833
0.04412036182388776,1.0,0.0846142917871475
0.04412850812407681,1.0,0.0846143439412117
0.04414480975249353,1.0,0.0846143662929534
0.0441529650840569,1.0,0.0846143886446952
0.0441692847902421,1.0,0.0846146121621131
0.044177449168207025,1.0,0.0846146494150161
0.044185616564984286,1.0,0.0846146568655967
0.04419378698224852,1.0,0.0846146792173385
0.0442019604216756,1.0,0.0846147388219833
0.04421013688494266,1.0,0.0846148282289505
0.04421831637372803,1.0,0.0846148505806922
0.04423468443457339,1.0,0.0846148654818534
0.0442428730099963,1.0,0.0846152678132057
0.04425106461766339,1.0,0.0846153050661087
0.04425925925925926,1.0,0.0846154019236564
0.04426745693646972,1.0,0.0846154913306236
0.04427565765098185,1.0,0.0846155807375907
0.044283861404483975,1.0,0.0846156999468803
0.04429206819866568,1.0,0.0846157371997833
0.04430027803521779,1.0,0.0846157521009445
0.04430849091583241,1.0,0.0846157893538475
0.04431670684220285,1.0,0.0846158266067504
0.044324925816023736,1.0,0.0846158489584922
0.04433314783899091,1.0,0.084615871310234
0.044349601039153835,1.0,0.0846159756183624
0.04435783221974759,1.0,0.0846159905195236
0.044366066456283645,1.0,0.0846162289381027
0.04437430375046417,1.0,0.0846162736415863
0.04439078751857355,1.0,0.0846163854002952
0.04439903399591306,1.0,0.0846164375543594
0.04440728353771832,1.0,0.0846164524555206
0.04441553614569783,1.0,0.0846166834235191
0.04442379182156134,1.0,0.0846167877316474
0.04443205056701989,1.0,0.0846168622374534
0.04444031238378579,1.0,0.0846170410513877
0.044448577273572626,1.0,0.0846170857548713
0.04445684523809524,1.0,0.0846171006560325
0.044465116279069766,1.0,0.0846171602606773
0.04447339039821362,1.0,0.0846171826124191
0.044481667597245485,1.0,0.0846172273159027
0.04448994787788533,1.0,0.0846173763275146
0.044498231241854404,1.0,0.0846174955368042
0.044506517690875234,1.0,0.0846175998449325
0.0445230998509687,1.0,0.0846177637577056
0.04453139556549283,1.0,0.0846177861094474
0.044547996272134203,1.0,0.0846179276704788
0.04436987322893363,0.99581589958159,0.0846180617809295
0.04437814655976133,0.99581589958159,0.0846180841326713
0.044386422976501305,0.99581589958159,0.0846181586384773
0.044394702480880434,0.99581589958159,0.0846182629466056
0.044402985074626866,0.99581589958159,0.0846183076500892
0.04441127075947005,0.99581589958159,0.0846183747053146
0.044419559537140725,0.99581589958159,0.0846185013651847
0.044427851409370916,0.99581589958159,0.0846186205744743
0.04443614637789395,0.99581589958159,0.0846187397837638
0.044444444444444446,0.99581589958159,0.084618829190731
0.044452745610758314,0.99581589958159,0.0846191197633743
0.044461049878572766,0.99581589958159,0.0846192613244056
0.04446935724962631,0.99581589958159,0.0846193358302116
0.044477667725658754,0.99581589958159,0.0846194103360176
0.044485981308411214,0.99581589958159,0.0846194997429847
0.0443073471676949,0.9916317991631799,0.0846195220947265
0.04431563201196709,0.9916317991631799,0.0846195518970489
0.04432391995511502,0.9916317991631799,0.0846196338534355
0.044340505144995324,0.9916317991631799,0.0846196860074997
0.04435710275126333,0.9916317991631799,0.0846197083592414
0.04436540621490079,0.9916317991631799,0.0846197456121444
0.04437371278786744,0.9916317991631799,0.0846197754144668
0.044382022471910115,0.9916317991631799,0.0846199989318847
0.04439033526877693,0.9916317991631799,0.0846200436353683
0.04439865118021731,0.9916317991631799,0.0846201479434967
0.04440697020798201,0.9916317991631799,0.0846202597022056
0.04441529235382309,0.9916317991631799,0.0846204459667205
0.044423617619493906,0.9916317991631799,0.0846204757690429
0.04443194600674916,0.9916317991631799,0.0846206694841384
0.044440277517344834,0.9916317991631799,0.0846206992864608
0.04444861215303826,0.9916317991631799,0.0846207365393638
0.04445694991558807,0.9916317991631799,0.0846207737922668
0.044465290806754224,0.9916317991631799,0.0846208855509758
0.04448198198198198,0.9916317991631799,0.0846210345625877
0.04449868569282764,0.9916317991631799,0.0846210718154907
0.044507042253521124,0.9916317991631799,0.0846211090683937
0.04433590080781514,0.9874476987447699,0.0846212580800056
0.04434423149192033,0.9874476987447699,0.084621287882328
0.0443609022556391,0.9874476987447699,0.0846215188503265
0.044385931916494266,0.9874476987447699,0.0846216976642608
0.04439428141459744,0.9874476987447699,0.0846217349171638
0.04440263405456256,0.9874476987447699,0.0846217721700668
0.04441098983816334,0.9874476987447699,0.0846218988299369
0.04442771084337349,0.9874476987447699,0.0846220254898071
0.044436076068537,0.9874476987447699,0.0846221446990966
0.044444444444444446,0.9874476987447699,0.0846224352717399
0.0444695684944413,0.9874476987447699,0.0846225693821907
0.0444779494911421,0.9874476987447699,0.0846225842833519
0.04448633364750235,0.9874476987447699,0.0846226066350936
0.0444947209653092,0.9874476987447699,0.084622748196125
0.04450311144635112,0.9874476987447699,0.0846227928996086
0.044511505092417955,0.9874476987447699,0.0846228152513504
0.044519901905300883,0.9874476987447699,0.0846228823065757
0.04452830188679245,0.9874476987447699,0.0846229791641235
0.04454511136277841,0.9874476987447699,0.0846230462193489
0.04455352086086464,0.9874476987447699,0.0846230834722518
0.0445619335347432,0.9874476987447699,0.0846231058239936
0.044578768417075934,0.9874476987447699,0.0846232920885086
0.044587190629132814,0.9874476987447699,0.0846233367919921
0.0446040446040446,0.9874476987447699,0.0846233814954757
0.0446124763705104,0.9874476987447699,0.0846235677599906
0.04462091132539232,0.9874476987447699,0.0846237167716026
0.04444024205748865,0.9832635983263598,0.0846237316727638
0.04444864762625307,0.9832635983263598,0.0846238583326339
0.04447388342165026,0.9832635983263598,0.0846239551901817
0.044482301722506154,0.9832635983263598,0.0846239700913429
0.04449072321090496,0.9832635983263598,0.0846241414546966
0.04451600681947338,0.9832635983263598,0.0846242308616638
0.04452444107616521,0.9832635983263598,0.0846242681145668
0.0445328785294675,0.9832635983263598,0.0846244469285011
0.04454131918119788,0.9832635983263598,0.0846245437860488
0.04454976303317536,0.9832635983263598,0.0846246182918548
0.04455821008722033,0.9832635983263598,0.0846246927976608
0.04456666034515456,0.9832635983263598,0.0846247300505638
0.04457511380880121,0.9832635983263598,0.0846247598528862
0.044583570479984826,0.9832635983263598,0.0846248790621757
0.04459203036053131,0.9832635983263598,0.084625132381916
0.044600493452267985,0.9832635983263598,0.084625169634819
0.04460895975702354,0.9832635983263598,0.0846252292394638
0.04461742927662806,0.9832635983263598,0.0846252813935279
0.04462590201291303,0.9832635983263598,0.0846252962946891
0.044452887537993924,0.9790794979079498,0.0846254602074623
0.0444613338400152,0.9790794979079498,0.08462555706501
0.04446978335233751,0.9790794979079498,0.0846256166696548
0.04447823607679149,0.9790794979079498,0.0846256539225578
0.04448669201520913,0.9790794979079498,0.0846258178353309
0.04449515116942385,0.9790794979079498,0.0846258699893951
0.04450361354127044,0.9790794979079498,0.0846260711550712
0.044512079132585126,0.9790794979079498,0.084626093506813
0.04452054794520548,0.9790794979079498,0.0846261754631996
0.0445290199809705,0.9790794979079498,0.0846262723207473
0.04453749524172059,0.9790794979079498,0.0846263840794563
0.04454597372929754,0.9790794979079498,0.0846264287829399
0.04455445544554455,0.9790794979079498,0.0846265777945518
0.044562940392306225,0.9790794979079498,0.0846267193555831
0.044571428571428574,0.9790794979079498,0.0846269428730011
0.044579919984759,0.9790794979079498,0.084627017378807
0.04458841463414634,0.9790794979079498,0.0846271067857742
0.04440632742519535,0.9748953974895398,0.0846271961927414
0.04441479222264583,0.9748953974895398,0.0846272408962249
0.044232602478551,0.9707112970711297,0.0846273005008697
0.044050343249427915,0.9665271966527197,0.0846274867653846
0.044058744993324434,0.9665271966527197,0.08462755382061
0.04406714994276994,0.9665271966527197,0.084627665579319
0.044075558099599316,0.9665271966527197,0.0846277549862861
0.04408396946564885,0.9665271966527197,0.0846278443932533
0.04409238404275625,0.9665271966527197,0.084627941250801
0.0441008018327606,0.9665271966527197,0.0846279636025428
0.04410922283750238,0.9665271966527197,0.0846279859542846
0.04411764705882353,0.9665271966527197,0.08462805300951
0.044126074498567334,0.9665271966527197,0.0846280753612518
0.04413450515857852,0.9665271966527197,0.084628127515316
0.04414293904070323,0.9665271966527197,0.0846281573176384
0.04415137614678899,0.9665271966527197,0.0846282020211219
0.04415981647868476,0.9665271966527197,0.0846283882856369
0.04417670682730924,0.9665271966527197,0.0846284180879592
0.04418515684774292,0.9665271966527197,0.0846284925937652
0.044193610101396594,0.9665271966527197,0.084628514945507
0.04420206659012629,0.9665271966527197,0.0846285670995712
0.04421052631578947,0.9665271966527197,0.0846286118030548
0.04421898928024502,0.9665271966527197,0.0846286788582801
0.04422745548535324,0.9665271966527197,0.0846287235617637
0.04423592493297587,0.9665271966527197,0.0846287757158279
0.044244397624976055,0.9665271966527197,0.084629088640213
0.04426135274956888,0.9665271966527197,0.0846292227506637
0.04426983518589498,0.9665271966527197,0.0846292525529861
0.04427832087406555,0.9665271966527197,0.0846293866634368
0.04429530201342282,0.9665271966527197,0.0846294686198234
0.04430379746835443,0.9665271966527197,0.0846296772360801
0.0443207981580967,0.9665271966527197,0.0846297144889831
0.04432930339666091,0.9665271966527197,0.0846298038959503
0.04434632367057017,0.9665271966527197,0.084629863500595
0.04435483870967742,0.9665271966527197,0.084629900753498
0.04437187860161352,0.9665271966527197,0.0846299678087234
0.04438040345821326,0.9665271966527197,0.0846301019191742
0.04438893159108378,0.9665271966527197,0.0846301391720771
0.04439746300211417,0.9665271966527197,0.0846301540732383
0.04440599769319493,0.9665271966527197,0.0846302360296249
0.04441453566621804,0.9665271966527197,0.0846304893493652
0.044423076923076926,0.9665271966527197,0.0846307799220085
0.044431621465666475,0.9665271966527197,0.0846308469772338
0.044440169295883035,0.9665271966527197,0.0846309140324592
0.0444487204156244,0.9665271966527197,0.0846311151981353
0.044457274826789836,0.9665271966527197,0.0846312493085861
0.04446583253128008,0.9665271966527197,0.0846312642097473
0.0444743935309973,0.9665271966527197,0.0846313014626503
0.04448295782784518,0.9665271966527197,0.0846314132213592
0.04449152542372881,0.9665271966527197,0.0846314877271652
0.04450009632055481,0.9665271966527197,0.0846316590905189
0.04450867052023121,0.9665271966527197,0.0846317037940025
0.04451724802466757,0.9665271966527197,0.0846317484974861
0.04452582883577486,0.9665271966527197,0.0846318528056144
0.04454300038565368,0.9665271966527197,0.0846318751573562
0.04455159112825458,0.9665271966527197,0.0846320167183876
0.04456018518518518,0.9665271966527197,0.0846322998404502
0.044568782558363884,0.9665271966527197,0.0846323743462562
0.044577383249710535,0.9665271966527197,0.0846325159072876
0.044585987261146494,0.9665271966527197,0.0846326127648353
0.0445945945945946,0.9665271966527197,0.0846326574683189
0.044603205251979146,0.9665271966527197,0.0846327021718025
0.044611819235225954,0.9665271966527197,0.0846328362822532
0.04462043654626231,0.9665271966527197,0.0846328511834144
0.04463768115942029,0.9665271966527197,0.0846329107880592
0.04464630846540394,0.9665271966527197,0.0846330001950264
0.04466357308584687,0.9665271966527197,0.0846332237124443
0.04467221040417714,0.9665271966527197,0.0846336260437965
0.04468085106382979,0.9665271966527197,0.0846338272094726
0.04468949506674405,0.9665271966527197,0.084633894264698
0.044698142414860684,0.9665271966527197,0.0846339985728263
0.04470679311012193,0.9665271966527197,0.0846340134739875
0.044715447154471545,0.9665271966527197,0.0846340954303741
0.044724104549854794,0.9665271966527197,0.0846341252326965
0.04474142940151075,0.9665271966527197,0.0846342220902443
0.044758767680682036,0.9665271966527197,0.0846342593431472
0.044767441860465114,0.9665271966527197,0.0846343114972114
0.04458228338825354,0.9623430962343096,0.0846343263983726
0.04459092671578131,0.9623430962343096,0.0846343711018562
0.04460822342901474,0.9623430962343096,0.0846345201134681
0.0446168768186227,0.9623430962343096,0.0846345350146293
0.0446255335661622,0.9623430962343096,0.0846345946192741
0.044651523975927004,0.9623430962343096,0.0846346616744995
0.04466019417475728,0.9623430962343096,0.0846347212791442
0.044668867741308994,0.9623430962343096,0.0846347361803054
0.04467754467754468,0.9623430962343096,0.0846353098750114
0.04470359572400389,0.9623430962343096,0.0846354216337204
0.04471228615863142,0.9623430962343096,0.0846355482935905
0.04472097997277853,0.9623430962343096,0.0846356451511383
0.04473837774751994,0.9623430962343096,0.0846358761191368
0.04475578906402024,0.9623430962343096,0.0846362113952636
0.04476449980537174,0.9623430962343096,0.0846363678574562
0.04478193146417445,0.9623430962343096,0.0846365168690681
0.044790652385589096,0.9623430962343096,0.08463666588068
0.044799376704324115,0.9623430962343096,0.0846366807818412
0.04480810442236509,0.9623430962343096,0.0846367329359054
0.04481683554169914,0.9623430962343096,0.0846368744969368
0.04482557006431495,0.9623430962343096,0.0846369937062263
0.04463937621832359,0.9581589958158996,0.08463716506958
0.04464807954767011,0.9581589958158996,0.0846372842788696
0.04465678627145086,0.9581589958158996,0.0846373960375785
0.044665496391652036,0.9581589958158996,0.0846374705433845
0.04468292682926829,0.9581589958158996,0.0846375077962875
0.044691647150663545,0.9581589958158996,0.0846376419067382
0.044700370876439584,0.9581589958158996,0.0846376568078994
0.044709098008590395,0.9581589958158996,0.0846380069851875
0.0447178285491115,0.9581589958158996,0.0846380665898323
0.0447265625,0.9581589958158996,0.0846381187438964
0.04473529986325454,0.9581589958158996,0.0846382826566696
0.044744040640875345,0.9581589958158996,0.0846382975578308
0.04475278483486418,0.9581589958158996,0.0846384167671203
0.044761532447224396,0.9581589958158996,0.0846385061740875
0.0447702834799609,0.9581589958158996,0.0846386179327964
0.044779037935080174,0.9581589958158996,0.0846386551856994
0.04478779581459026,0.9581589958158996,0.0846386700868606
0.04480532185482293,0.9581589958158996,0.0846386924386024
0.04481409001956947,0.9581589958158996,0.0846387520432472
0.04483163664839467,0.9581589958158996,0.0846387669444084
0.04484041511650676,0.9581589958158996,0.0846388787031173
0.04484919702311007,0.9581589958158996,0.0846389457583427
0.04485798237022527,0.9581589958158996,0.0846389904618263
0.044866771159874606,0.9581589958158996,0.0846389979124069
0.04487556339408191,0.9581589958158996,0.0846392065286636
0.04489315820427367,0.9581589958158996,0.0846392437815666
0.04490196078431372,0.9581589958158996,0.0846394002437591
0.04491076681702295,0.9581589958158996,0.0846394449472427
0.04491957630443311,0.9581589958158996,0.0846394672989845
0.044928389248577595,0.9581589958158996,0.0846394896507263
0.04493720565149137,0.9581589958158996,0.0846395641565322
0.04494602551521099,0.9581589958158996,0.0846398323774337
0.044954848841774635,0.9581589958158996,0.0846399888396263
0.04496367563322207,0.9581589958158996,0.0846401304006576
0.044972505891594655,0.9581589958158996,0.0846402570605278
0.04498133961893538,0.9581589958158996,0.0846402794122695
0.0449901768172888,0.9581589958158996,0.0846404656767845
0.04481132075471698,0.9539748953974896,0.0846405029296875
0.044820129742480834,0.9539748953974896,0.0846406444907188
0.04482894219425875,0.9539748953974896,0.0846407115459442
0.044837758112094395,0.9539748953974896,0.0846408158540725
0.044846577498033044,0.9539748953974896,0.0846408307552337
0.04485540035412158,0.9539748953974896,0.0846409797668457
0.0448642266824085,0.9539748953974896,0.0846410542726516
0.044873056484943906,0.9539748953974896,0.0846411138772964
0.04488188976377953,0.9539748953974896,0.0846411436796188
0.0448907265209687,0.9539748953974896,0.0846412554383277
0.044899566758566364,0.9539748953974896,0.0846413150429725
0.04491725768321513,0.9539748953974896,0.0846413895487785
0.04492610837438424,0.9539748953974896,0.0846414268016815
0.04493496255419787,0.9539748953974896,0.0846414417028427
0.0449438202247191,0.9539748953974896,0.0846414640545845
0.044952681388012616,0.9539748953974896,0.0846414789557457
0.044961546046144746,0.9539748953974896,0.0846416130661964
0.04497041420118343,0.9539748953974896,0.0846416875720024
0.04497928585519827,0.9539748953974896,0.0846419483423233
0.04498816101026046,0.9539748953974896,0.0846422016620636
0.044997039668442866,0.9539748953974896,0.0846423283219337
0.04500592183181998,0.9539748953974896,0.0846423506736755
0.04501480750246792,0.9539748953974896,0.0846424475312233
0.045023696682464455,0.9539748953974896,0.0846424549818039
0.045032589373889,0.9539748953974896,0.0846425369381904
0.0450414855788226,0.9539748953974896,0.0846425518393516
0.045050385299347954,0.9539748953974896,0.0846426114439964
0.045059288537549404,0.9539748953974896,0.0846426784992218
0.045068195295512946,0.9539748953974896,0.0846427157521247
0.045077105575326216,0.9539748953974896,0.0846427902579307
0.0450860193790785,0.9539748953974896,0.0846428275108337
0.04509493670886076,0.9539748953974896,0.0846430510282516
0.045103857566765576,0.9539748953974896,0.0846432372927665
0.045112781954887216,0.9539748953974896,0.0846435651183128
0.04513064133016627,0.9539748953974896,0.0846436098217964
0.04513957632152049,0.9539748953974896,0.0846437364816665
0.04514851485148515,0.9539748953974896,0.0846440270543098
0.0451574569221628,0.9539748953974896,0.0846442803740501
0.04517535169407569,0.9539748953974896,0.0846443027257919
0.04518430439952437,0.9539748953974896,0.0846443250775337
0.045193260654112985,0.9539748953974896,0.0846443772315979
0.04520222045995242,0.9539748953974896,0.0846444517374038
0.045211183819155266,0.9539748953974896,0.0846445113420486
0.04522015073383578,0.9539748953974896,0.0846445262432098
0.0452291212061099,0.9539748953974896,0.0846446007490158
0.04523809523809524,0.9539748953974896,0.0846451371908187
0.045247072831911095,0.9539748953974896,0.0846451893448829
0.04525605398967844,0.9539748953974896,0.0846452265977859
0.04526503871351995,0.9539748953974896,0.0846452489495277
0.04527402700555997,0.9539748953974896,0.0846455618739128
0.045283018867924525,0.9539748953974896,0.0846455991268158
0.04529201430274136,0.9539748953974896,0.0846456587314605
0.04530101331213988,0.9539748953974896,0.0846456736326217
0.04531001589825119,0.9539748953974896,0.0846457257866859
0.04531902206320811,0.9539748953974896,0.0846458226442337
0.04532803180914513,0.9539748953974896,0.0846458971500396
0.04533704513819845,0.9539748953974896,0.084645926952362
0.045346062052505964,0.9539748953974896,0.0846460238099098
0.045156156753530935,0.9497907949790795,0.0846461355686187
0.04516514126541982,0.9497907949790795,0.0846462473273277
0.04517412935323383,0.9497907949790795,0.0846464708447456
0.04518312101910828,0.9497907949790795,0.0846464931964874
0.045192116265180174,0.9497907949790795,0.0846465080976486
0.045201115093588214,0.9497907949790795,0.0846465155482292
0.045210117506472816,0.9497907949790795,0.0846466347575187
0.045219123505976094,0.9497907949790795,0.0846466571092605
0.04522813309424188,0.9497907949790795,0.0846467390656471
0.04503786369071343,0.9456066945606695,0.0846468210220336
0.04504684074147897,0.9456066945606695,0.084646850824356
0.04505582137161084,0.9456066945606695,0.0846468731760978
0.045064805583250246,0.9456066945606695,0.0846473723649978
0.04507379337854009,0.9456066945606695,0.0846474319696426
0.045082784759624975,0.9456066945606695,0.0846476852893829
0.045091779728651235,0.9456066945606695,0.0846478044986724
0.045100778287766916,0.9456066945606695,0.084647811949253
0.045109780439121755,0.9456066945606695,0.084647849202156
0.04512779552715655,0.9456066945606695,0.0846480429172515
0.0451368084681446,0.9456066945606695,0.0846480578184127
0.04514582500998801,0.9456066945606695,0.0846482813358306
0.04515484515484516,0.9456066945606695,0.0846487209200859
0.0451638689048761,0.9456066945606695,0.08464877307415
0.045181927229108354,0.9456066945606695,0.0846488550305366
0.04519096180763847,0.9456066945606695,0.084648884832859
0.0452,0.9456066945606695,0.0846489071846008
0.045209041808361675,0.9456066945606695,0.0846489742398262
0.04522713628176906,0.9456066945606695,0.0846491605043411
0.04523618895116093,0.9456066945606695,0.0846492946147918
0.045245245245245244,0.9456066945606695,0.084649384021759
0.04525430516619944,0.9456066945606695,0.0846494063735008
0.045263368716202686,0.9456066945606695,0.0846494734287262
0.04528150671208175,0.9456066945606695,0.0846494957804679
0.04529058116232465,0.9456066945606695,0.0846495404839515
0.045299659250350774,0.9456066945606695,0.0846495553851127
0.045308740978348035,0.9456066945606695,0.0846495851874351
0.04531782634850612,0.9456066945606695,0.0846496298909187
0.045326915363016446,0.9456066945606695,0.0846497043967247
0.04514446227929374,0.9414225941422594,0.0846498534083366
0.04515352197471403,0.9414225941422594,0.0846498981118202
0.04516258530710558,0.9414225941422594,0.0846500173211097
0.0451716522786589,0.9414225941422594,0.0846501663327217
0.045180722891566265,0.9414225941422594,0.0846503302454948
0.04518979714802169,0.9414225941422594,0.0846503749489784
0.04519887505022097,0.9414225941422594,0.084650419652462
0.045207956600361664,0.9414225941422594,0.0846505835652351
0.04522613065326633,0.9414225941422594,0.0846506208181381
0.04523522316043426,0.9414225941422594,0.0846507847309112
0.045244319324351495,0.9414225941422594,0.0846509411931037
0.04525341914722446,0.9414225941422594,0.0846509784460067
0.04527162977867203,0.9414225941422594,0.0846510827541351
0.045280740591668346,0.9414225941422594,0.0846512541174888
0.04528985507246377,0.9414225941422594,0.0846513509750366
0.04529897322327361,0.9414225941422594,0.0846516638994216
0.045308095046314945,0.9414225941422594,0.084651693701744
0.045317220543806644,0.9414225941422594,0.0846517756581306
0.04532634971796938,0.9414225941422594,0.0846518948674202
0.04533548257102559,0.9414225941422594,0.0846520662307739
0.04534461910519952,0.9414225941422594,0.0846524015069007
0.045353759322717194,0.9414225941422594,0.0846524760127067
0.04536290322580645,0.9414225941422594,0.0846526771783828
0.045372050816696916,0.9414225941422594,0.08465276658535
0.045381202097620005,0.9414225941422594,0.0846529528498649
0.045390357070808955,0.9414225941422594,0.0846529677510261
0.04539951573849879,0.9414225941422594,0.0846533551812172
0.045408678102926335,0.9414225941422594,0.0846533775329589
0.04541784416633024,0.9414225941422594,0.0846535116434097
0.045445364572813576,0.9414225941422594,0.0846535861492157
0.045454545454545456,0.9414225941422594,0.084653615951538
0.045463730046474034,0.9414225941422594,0.084653653204441
0.04547291835084883,0.9414225941422594,0.0846538990736007
0.04548211036992116,0.9414225941422594,0.0846539288759231
0.04528912252325111,0.9372384937238494,0.0846539884805679
0.04529828109201214,0.9372384937238494,0.0846540257334709
0.04510517799352751,0.9330543933054394,0.0846540406346321
0.04511430305482501,0.9330543933054394,0.0846540853381156
0.04512343180898422,0.9330543933054394,0.084654189646244
0.04513256425824732,0.9330543933054394,0.0846544206142425
0.04515084025106297,0.9330543933054394,0.0846545919775962
0.04515998379910895,0.9330543933054394,0.084654688835144
0.045169131051245696,0.9330543933054394,0.0846548750996589
0.04517828200972447,0.9330543933054394,0.0846549123525619
0.04518743667679838,0.9330543933054394,0.0846549421548843
0.04519659505472234,0.9330543933054394,0.0846550390124321
0.04521492295214923,0.9330543933054394,0.0846551358699798
0.045224092476171165,0.9330543933054394,0.0846553221344947
0.045233265720081135,0.9330543933054394,0.0846555009484291
0.04524244268614323,0.9330543933054394,0.0846557393670082
0.045251623376623376,0.9330543933054394,0.0846559032797813
0.04526999593991068,0.9330543933054394,0.0846560001373291
0.045279187817258884,0.9330543933054394,0.0846560224890708
0.04528838342810723,0.9330543933054394,0.0846560522913932
0.04530678585940674,0.9330543933054394,0.0846560895442962
0.04531599268441374,0.9330543933054394,0.0846562758088111
0.04532520325203252,0.9330543933054394,0.0846563205122947
0.04533441756454564,0.9330543933054394,0.0846563354134559
0.045343635624237495,0.9330543933054394,0.0846563503146171
0.045352857433394345,0.9330543933054394,0.0846563875675201
0.04536208299430431,0.9330543933054394,0.0846565887331962
0.045371312309257374,0.9330543933054394,0.084656722843647
0.04538054538054538,0.9330543933054394,0.0846567600965499
0.04540826715536551,0.9330543933054394,0.0846567749977111
0.045213849287169046,0.9288702928870293,0.0846569016575813
0.045223059686290486,0.9288702928870293,0.084657035768032
0.04523227383863081,0.9288702928870293,0.084657147526741
0.04524149174648461,0.9288702928870293,0.0846572592854499
0.04525071341214839,0.9288702928870293,0.0846572965383529
0.04525993883792049,0.9288702928870293,0.0846573263406753
0.04526916802610114,0.9288702928870293,0.0846574008464813
0.04527840097899245,0.9288702928870293,0.084657534956932
0.04528763769889841,0.9288702928870293,0.0846576318144798
0.045296878188124876,0.9288702928870293,0.0846577361226081
0.045306122448979594,0.9288702928870293,0.0846577584743499
