precision,recall,threshold
0.04288722956155466,0.9372384937238494,0.0278119128197431
0.04289544235924933,0.9372384937238494,0.0282574109733104
0.04290365830300709,0.9372384937238494,0.0283417664468288
0.04291187739463601,0.9372384937238494,0.0294792577624321
0.042920099635945584,0.9372384937238494,0.0298645459115505
0.04292832502874665,0.9372384937238494,0.0298699643462896
0.042936553574851447,0.9372384937238494,0.0303026791661977
0.04294478527607362,0.9372384937238494,0.0309120118618011
0.042953020134228186,0.9372384937238494,0.0315134339034557
0.04296125815113157,0.9372384937238494,0.0315281450748443
0.04296949932860157,0.9372384937238494,0.0317867137491703
0.042977743668457406,0.9372384937238494,0.0318379327654838
0.04298599117251967,0.9372384937238494,0.0318657532334327
0.042994241842610366,0.9372384937238494,0.0320914573967456
0.04300249568055289,0.9372384937238494,0.032369066029787
0.043010752688172046,0.9372384937238494,0.0324727147817611
0.04301901286729403,0.9372384937238494,0.0327219292521476
0.043027276219746446,0.9372384937238494,0.0330165103077888
0.04303554274735831,0.9372384937238494,0.0334018021821975
0.04304381245196003,0.9372384937238494,0.0339139960706234
0.04305208533538343,0.9372384937238494,0.0348737426102161
0.04306036139946175,0.9372384937238494,0.0359985195100307
0.04306864064602961,0.9372384937238494,0.0360281653702259
0.043076923076923075,0.9372384937238494,0.0363689363002777
0.04308520869397961,0.9372384937238494,0.0376791730523109
0.04309349749903809,0.9372384937238494,0.0378731712698936
0.04310178949393881,0.9372384937238494,0.0379138402640819
0.04311008468052348,0.9372384937238494,0.0383206382393837
0.04311838306063523,0.9372384937238494,0.039526529610157
0.0431266846361186,0.9372384937238494,0.0400107391178607
0.04313498940881957,0.9372384937238494,0.0403904058039188
0.04314329738058552,0.9372384937238494,0.0404620319604873
0.04315160855326527,0.9372384937238494,0.0414092727005481
0.04315992292870906,0.9372384937238494,0.0417422130703926
0.04316824050876855,0.9372384937238494,0.0417956933379173
0.04317656129529684,0.9372384937238494,0.0421745330095291
0.043184885290148446,0.9372384937238494,0.0422096885740757
0.04319321249517933,0.9372384937238494,0.0422355979681015
0.043201542912246864,0.9372384937238494,0.0424693077802658
0.043209876543209874,0.9372384937238494,0.0425489246845245
0.043218213389928616,0.9372384937238494,0.042824599891901
0.043226553454264766,0.9372384937238494,0.0428712107241153
0.04323489673808145,0.9372384937238494,0.0433531887829303
0.043243243243243246,0.9372384937238494,0.0434221439063549
0.04325159297161614,0.9372384937238494,0.0440444536507129
0.04325994592506759,0.9372384937238494,0.0442973151803016
0.043268302105466484,0.9372384937238494,0.0445650219917297
0.04327666151468315,0.9372384937238494,0.0457133688032627
0.043285024154589374,0.9372384937238494,0.0472724884748458
0.04329339002705837,0.9372384937238494,0.04737364128232
0.04330175913396482,0.9372384937238494,0.0475517138838768
0.04331013147718484,0.9372384937238494,0.0477491095662117
0.043318507058596016,0.9372384937238494,0.0480218343436718
0.04332688588007737,0.9372384937238494,0.048349417746067
0.043335267943509385,0.9372384937238494,0.0484204441308975
0.043343653250773995,0.9372384937238494,0.0485153123736381
0.0433520418037546,0.9372384937238494,0.0487320832908153
0.04336043360433604,0.9372384937238494,0.0487994104623794
0.04336882865440465,0.9372384937238494,0.04928894713521
0.043377226955848176,0.9372384937238494,0.0495372824370861
0.04338562851055588,0.9372384937238494,0.0499006286263465
0.04339403332041844,0.9372384937238494,0.050085537135601
0.04340244138732804,0.9372384937238494,0.0507251098752021
0.043410852713178294,0.9372384937238494,0.0508224219083786
0.04341926729986431,0.9372384937238494,0.0512465573847293
0.04342768514928267,0.9372384937238494,0.0513271242380142
0.043436106263331394,0.9372384937238494,0.0519612319767475
0.04344453064391001,0.9372384937238494,0.0522172637283802
0.043452958292919494,0.9372384937238494,0.0523833408951759
0.04346138921226232,0.9372384937238494,0.0523952357470989
0.04346982340384242,0.9372384937238494,0.052411813288927
0.043478260869565216,0.9372384937238494,0.0526916794478893
0.0434867016113376,0.9372384937238494,0.0527734458446502
0.04349514563106796,0.9372384937238494,0.0533094443380832
0.04350359293066615,0.9372384937238494,0.0537353828549385
0.04351204351204351,0.9372384937238494,0.0538110174238681
0.04352049737711288,0.9372384937238494,0.0541024878621101
0.04352895452778857,0.9372384937238494,0.0547315552830696
0.04353741496598639,0.9372384937238494,0.0548859797418117
0.04354587869362364,0.9372384937238494,0.0554987750947475
0.0435543457126191,0.9372384937238494,0.0558514595031738
0.043562816024893036,0.9372384937238494,0.0562040917575359
0.04357128963236724,0.9372384937238494,0.056455809623003
0.04357976653696498,0.9372384937238494,0.0566010549664497
0.043588246740611014,0.9372384937238494,0.0567628480494022
0.043596730245231606,0.9372384937238494,0.0572034567594528
0.043605217052754525,0.9372384937238494,0.0579152442514896
0.04361370716510903,0.9372384937238494,0.0579896941781044
0.043622200584225904,0.9372384937238494,0.0582976527512073
0.0436306973120374,0.9372384937238494,0.0583304986357688
0.043639197350477305,0.9372384937238494,0.0585273951292037
0.043647700701480906,0.9372384937238494,0.058538444340229
0.04365620736698499,0.9372384937238494,0.0587191395461559
0.04366471734892788,0.9372384937238494,0.0589740388095378
0.04367323064924936,0.9372384937238494,0.0594133920967578
0.0436817472698908,0.9372384937238494,0.0598996095359325
0.04369026721279501,0.9372384937238494,0.0600871331989765
0.04369879047990636,0.9372384937238494,0.0603705644607543
0.04370731707317073,0.9372384937238494,0.0606607422232627
